L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,79.0,0.0,0.0,0.0,-0.64,0.72,-0.27,-1.83,0.61,-0.97,0.0,95.0,5.0,0.0,0.0,-3.12,-5.43,-6.28,24.23,114.19,-31.06
0.0,90.0,0.0,0.0,0.0,-0.65,0.73,-0.27,1.89,-3.17,4.45,0.0,96.0,0.0,0.0,0.0,-3.07,-6.49,-6.44,63.04,205.81,-39.06
0.0,76.0,0.0,6.0,0.0,-0.64,0.72,-0.26,-1.46,-0.91,-0.79,0.0,82.0,0.0,0.0,0.0,-3.09,-6.67,-7.15,9.7,226.07,-56.94
0.0,75.0,0.0,0.0,0.0,-0.62,0.68,-0.29,-10.25,-2.68,-6.89,0.0,90.0,0.0,0.0,0.0,-3.43,-6.67,-7.41,36.8,-326.45,-114.62
0.0,75.0,0.0,0.0,0.0,-0.64,0.71,-0.28,1.15,-0.18,-1.46,0.0,95.0,0.0,0.0,0.0,-3.52,-6.7,-7.49,16.66,-237.7,-152.58
0.0,77.0,0.0,0.0,0.0,-0.65,0.71,-0.26,-7.93,-0.97,-8.48,0.0,89.0,0.0,0.0,0.0,-3.5,-7.04,-7.9,44.86,-150.85,-187.56
0.0,77.0,0.0,0.0,0.0,-0.64,0.74,-0.3,-17.57,-1.52,-14.7,0.0,73.0,0.0,0.0,0.0,-3.58,-7.66,-8.38,311.7,-41.96,-235.41
0.0,79.0,0.0,0.0,0.0,-0.65,0.71,-0.28,-16.96,1.46,-26.97,0.0,68.0,0.0,0.0,0.0,-3.2,-8.26,-9.16,13.89,2.53,-248.53
0.0,75.0,0.0,0.0,0.0,-0.62,0.71,-0.29,-3.17,11.53,-23.01,0.0,30.0,0.0,0.0,0.0,-3.95,-8.38,-9.11,315.34,68.76,-231.38
0.0,77.0,0.0,0.0,0.0,-0.64,0.74,-0.3,-4.88,5.37,-6.1,9.0,36.0,0.0,0.0,6.0,-4.63,-7.35,-8.06,-167.41,215.61,-279.9
0.0,75.0,0.0,0.0,0.0,-0.64,0.76,-0.28,-2.68,-0.06,1.89,8.0,30.0,0.0,0.0,0.0,-4.59,-5.9,-7.6,-16.78,274.2,225.92
0.0,75.0,0.0,0.0,0.0,-0.64,0.76,-0.28,-2.68,-0.06,1.89,15.0,28.0,0.0,0.0,24.0,-4.34,-5.25,-6.47,151.74,215.48,187.65
0.0,75.0,0.0,0.0,0.0,-0.64,0.76,-0.28,-2.68,-0.06,1.89,14.0,14.0,0.0,0.0,94.0,-4.17,-4.62,-5.91,200.57,168.79,156.52
0.0,75.0,0.0,0.0,0.0,-0.64,0.76,-0.28,-2.68,-0.06,1.89,26.0,21.0,0.0,0.0,193.0,-4.17,-4.31,-5.16,232.73,246.73,232.82
0.0,75.0,0.0,0.0,0.0,-0.64,0.76,-0.28,-2.68,-0.06,1.89,81.0,22.0,0.0,45.0,239.0,-4.72,-4.05,-4.58,-311.36,313.02,294.16
0.0,75.0,0.0,0.0,0.0,-0.64,0.76,-0.28,-2.68,-0.06,1.89,103.0,0.0,0.0,207.0,360.0,-4.44,-2.85,-4.77,-153.95,-274.47,-297.3
