L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.26,-2.25,1.34,-1.4,0.0,0.0,0.0,0.0,0.0,-2.59,-8.05,-7.96,-208.95,251.52,-48.64
0.0,0.0,0.0,0.0,0.0,-0.59,0.65,-0.2,-4.15,-7.69,5.73,0.0,5.0,0.0,0.0,0.0,-2.59,-9.39,-9.0,0.58,-191.62,-53.22
0.0,0.0,0.0,0.0,0.0,-0.64,0.67,-0.3,-4.76,2.25,0.42,0.0,14.0,0.0,0.0,0.0,-3.63,-7.86,-8.56,6.87,112.15,-44.79
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,0.0,7.0,0.0,0.0,0.0,-3.78,-6.65,-7.58,-84.69,240.39,-195.0
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,0.0,8.0,0.0,0.0,0.0,-3.79,-6.29,-7.9,-7.66,290.74,326.51
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,0.0,5.0,3.0,0.0,0.0,-3.65,-6.23,-8.28,295.26,-273.01,289.64
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,0.0,0.0,0.0,0.0,0.0,-3.9,-5.03,-8.1,-77.39,327.12,-296.69
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,0.0,0.0,0.0,0.0,37.0,-4.12,-4.56,-7.51,-301.17,203.22,-320.0
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,0.0,0.0,0.0,0.0,56.0,-3.74,-3.1,-6.43,-73.75,206.51,-248.16
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,0.0,0.0,10.0,0.0,133.0,-3.52,-1.86,-6.0,-297.02,-202.51,-228.63
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,0.0,0.0,0.0,7.0,229.0,-3.92,-1.59,-5.7,84.05,-83.55,-265.13
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,0.0,0.0,0.0,84.0,315.0,-4.42,-2.09,-4.65,102.91,-113.34,-149.23
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,0.0,0.0,0.0,188.0,464.0,-4.63,-1.71,-4.72,223.94,-187.01,-86.3
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,44.0,0.0,0.0,300.0,619.0,-4.73,-1.66,-3.76,-235.37,-243.04,-1.46
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,86.0,0.0,0.0,435.0,767.0,-5.22,-1.61,-3.59,-70.46,230.38,70.19
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,138.0,0.0,0.0,476.0,801.0,-5.41,-1.04,-3.38,33.92,66.8,162.71
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,242.0,0.0,0.0,515.0,836.0,-5.74,-0.94,-2.86,-99.02,21.94,216.55
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,289.0,0.0,0.0,575.0,867.0,-6.6,-1.21,-2.8,-250.33,59.6,239.92
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,318.0,0.0,0.0,611.0,888.0,-5.68,-0.74,-3.11,274.54,30.18,324.03
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,347.0,0.0,12.0,631.0,896.0,-3.75,0.2,-3.54,142.34,31.04,302.24
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,407.0,0.0,13.0,655.0,902.0,-6.61,-0.35,-2.42,57.93,-21.88,265.56
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,352.0,81.0,12.0,684.0,912.0,-6.92,-0.53,-2.46,-10.07,-83.04,245.54
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,472.0,82.0,12.0,690.0,902.0,-6.85,-0.41,-1.94,-109.0,-170.44,229.79
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,520.0,96.0,172.0,707.0,906.0,-6.74,-0.58,-1.72,-298.95,-167.45,321.89
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,554.0,98.0,206.0,708.0,913.0,-6.95,-0.24,-1.59,-308.28,-166.17,283.44
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,573.0,88.0,201.0,716.0,921.0,-7.86,0.39,-1.73,-289.67,-193.21,200.19
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,597.0,91.0,171.0,722.0,922.0,-7.61,-0.06,-1.3,274.75,-289.89,134.33
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,616.0,142.0,41.0,728.0,913.0,-7.3,-1.07,-0.83,-22.74,-307.16,175.04
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,616.0,172.0,46.0,732.0,902.0,-8.09,-0.77,-1.04,84.56,229.61,83.86
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,610.0,284.0,62.0,754.0,892.0,-7.23,0.17,-0.73,-42.08,236.69,-41.07
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,592.0,531.0,133.0,843.0,898.0,-7.81,-0.8,-0.92,-168.06,251.09,-109.06
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,610.0,637.0,228.0,804.0,896.0,-8.38,0.11,-0.55,-280.24,53.58,70.49
106.0,0.0,0.0,0.0,0.0,-0.63,0.73,-0.28,-1.58,-1.4,-1.64,645.0,724.0,216.0,757.0,896.0,-6.84,3.31,0.21,-274.87,100.52,-7.14
