L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,0.0,0.0,0.0,0.0,-0.63,0.75,-0.24,-1.7,-1.22,-1.09,0.0,15.0,0.0,0.0,0.0,-3.04,-5.29,-7.58,111.69,140.19,-70.25
0.0,0.0,0.0,0.0,0.0,-0.64,0.74,-0.23,-1.09,-0.3,4.57,0.0,14.0,0.0,0.0,0.0,-2.22,-5.4,-8.01,243.34,79.71,-70.86
0.0,0.0,0.0,0.0,0.0,-0.63,0.71,-0.26,0.18,3.66,-1.15,0.0,13.0,0.0,0.0,0.0,-2.2,-5.42,-8.71,-297.33,170.53,-41.25
0.0,0.0,0.0,0.0,0.0,-0.44,0.66,-0.2,-1.64,-3.41,18.61,0.0,14.0,0.0,0.0,0.0,-2.19,-5.73,-9.03,-303.07,-260.22,-5.0
119.0,0.0,0.0,0.0,0.0,-0.58,0.72,-0.29,14.52,8.66,10.92,0.0,15.0,0.0,0.0,0.0,-2.32,-5.94,-9.09,-271.09,-71.14,24.29
104.0,0.0,0.0,0.0,0.0,-0.67,0.74,-0.25,1.89,-0.12,2.99,0.0,13.0,0.0,0.0,0.0,-2.53,-6.17,-8.85,-263.82,87.07,23.92
117.0,0.0,0.0,0.0,0.0,-0.66,0.7,-0.22,-5.67,-4.02,-2.99,0.0,9.0,0.0,0.0,0.0,-2.75,-6.55,-8.46,-159.21,209.63,-24.9
0.0,0.0,0.0,0.0,0.0,-0.64,0.72,-0.25,-0.3,0.79,-1.95,7.0,6.0,0.0,0.0,0.0,-3.01,-7.09,-8.48,52.95,264.5,-51.02
0.0,0.0,0.0,0.0,0.0,-0.64,0.73,-0.25,7.44,3.66,3.72,15.0,0.0,0.0,0.0,0.0,-3.5,-8.27,-8.48,-278.19,295.32,-77.88
0.0,0.0,0.0,0.0,0.0,-0.66,0.71,-0.26,-6.34,-3.96,-1.46,15.0,0.0,0.0,0.0,0.0,-3.37,-7.03,-7.75,56.22,306.98,-62.8
0.0,0.0,0.0,0.0,0.0,-0.62,0.7,-0.26,-0.67,6.28,-2.92,20.0,0.0,0.0,40.0,27.0,-3.68,-5.87,-7.24,204.96,-323.24,-72.26
