L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,146.0,0.0,0.0,0.0,1.24,1.23,-11.64,-307.59,-75.31,116.76
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,148.0,0.0,0.0,0.0,0.48,1.03,-11.21,132.5,39.31,163.14
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,152.0,0.0,0.0,0.0,-0.69,0.8,-10.35,118.28,-55.23,167.54
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,152.0,0.0,1.0,0.0,-0.24,0.54,-10.21,284.42,41.08,192.5
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,148.0,0.0,72.0,10.0,-0.72,0.14,-9.54,201.35,105.78,134.27
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,153.0,0.0,116.0,8.0,-1.96,0.27,-8.72,171.63,114.87,122.92
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,153.0,0.0,161.0,32.0,-2.05,0.41,-8.36,205.93,82.28,131.28
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,152.0,0.0,187.0,52.0,-1.67,0.01,-7.99,148.37,49.57,77.14
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,153.0,0.0,207.0,101.0,0.61,0.41,-6.94,129.88,165.35,32.22
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,142.0,148.0,0.0,226.0,162.0,-2.1,-0.2,-5.83,-217.93,257.7,107.6
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,230.0,185.0,0.0,308.0,225.0,-2.82,0.28,-4.89,-16.08,126.9,115.84
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,263.0,186.0,0.0,343.0,270.0,-2.97,1.34,-4.47,-210.42,39.8,104.61
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,321.0,162.0,0.0,383.0,333.0,-3.55,1.17,-3.67,227.84,-40.64,152.16
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,296.0,179.0,0.0,428.0,399.0,-4.14,0.53,-3.31,203.55,-148.07,119.99
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,446.0,181.0,0.0,452.0,409.0,-3.76,0.65,-3.0,199.7,-165.28,24.47
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,429.0,185.0,0.0,457.0,458.0,-5.14,0.94,-2.44,134.21,-290.95,-22.03
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,462.0,189.0,0.0,467.0,506.0,-5.66,0.97,-1.9,217.04,285.86,-18.92
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,479.0,191.0,0.0,518.0,534.0,-6.5,1.27,-1.98,290.16,52.22,-64.63
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,491.0,191.0,0.0,534.0,574.0,-6.19,1.45,-1.97,220.52,-58.75,-39.42
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,499.0,201.0,0.0,548.0,606.0,-6.42,1.51,-2.02,195.73,-88.78,9.46
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,511.0,210.0,0.0,558.0,622.0,-7.38,1.55,-2.96,227.11,-62.96,-66.16
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,530.0,207.0,0.0,569.0,628.0,-7.01,1.59,-2.43,295.04,-106.66,-2.62
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,543.0,216.0,0.0,574.0,639.0,-7.48,1.77,-1.9,287.35,-171.72,32.47
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,537.0,216.0,0.0,579.0,654.0,-7.17,1.72,-1.55,207.88,-273.1,50.17
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,542.0,216.0,0.0,579.0,653.0,-6.96,1.21,-1.79,114.19,-266.33,71.41
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,556.0,223.0,0.0,572.0,658.0,-7.45,1.32,-1.32,207.88,265.86,20.69
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,557.0,221.0,0.0,563.0,660.0,-7.39,1.73,-1.25,204.22,174.25,-21.78
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,561.0,227.0,0.0,558.0,660.0,-7.06,2.08,-1.41,143.92,140.56,33.44
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,568.0,210.0,0.0,553.0,653.0,-7.13,1.99,-1.68,69.45,171.02,88.01
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,574.0,217.0,0.0,554.0,658.0,-7.75,1.63,-1.74,135.0,114.8,85.02
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,573.0,207.0,0.0,554.0,659.0,-8.06,1.41,-1.86,97.29,21.85,58.16
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,561.0,212.0,15.0,554.0,658.0,-7.6,1.31,-1.88,80.56,-81.72,4.33
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,563.0,217.0,20.0,554.0,653.0,-7.1,1.59,-2.25,-24.41,-35.09,-17.51
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,563.0,218.0,22.0,553.0,650.0,-7.52,1.45,-2.73,-29.41,16.6,22.52
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,562.0,216.0,45.0,549.0,649.0,-7.71,1.34,-2.9,20.69,-16.54,-2.38
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,561.0,221.0,75.0,554.0,650.0,-7.5,1.56,-2.93,34.05,-17.21,-26.42
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,568.0,221.0,89.0,542.0,646.0,-7.33,1.62,-2.67,-6.65,21.11,-13.54
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,563.0,217.0,105.0,539.0,645.0,-7.56,1.88,-2.67,39.12,-34.48,-37.78
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,561.0,221.0,104.0,539.0,645.0,-7.43,2.03,-2.71,25.14,-48.21,-0.06
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,555.0,221.0,97.0,533.0,650.0,-7.23,1.87,-2.8,-12.75,-33.02,23.25
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,544.0,228.0,99.0,537.0,650.0,-7.49,1.53,-3.12,89.9,-11.23,6.83
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,538.0,233.0,61.0,535.0,649.0,-7.42,1.85,-2.87,33.08,-8.72,9.64
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,538.0,237.0,83.0,539.0,650.0,-7.29,1.73,-2.88,3.6,36.8,14.64
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,536.0,236.0,15.0,539.0,653.0,-7.4,1.81,-2.91,59.32,36.92,15.38
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,536.0,238.0,14.0,539.0,654.0,-7.37,1.87,-2.96,47.11,69.39,45.28
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,535.0,240.0,14.0,537.0,658.0,-7.32,1.72,-2.86,60.11,55.6,22.58
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,532.0,249.0,15.0,538.0,658.0,-7.15,1.87,-3.0,84.16,114.01,55.11
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,531.0,254.0,14.0,542.0,659.0,-7.62,1.81,-2.75,80.99,129.51,58.41
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,510.0,295.0,29.0,538.0,662.0,-7.41,1.91,-2.56,86.6,122.92,111.93
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,518.0,295.0,13.0,538.0,666.0,-7.85,1.76,-2.32,129.63,31.98,56.39
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,524.0,297.0,8.0,542.0,654.0,-7.79,1.62,-1.49,185.54,-125.67,-10.62
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,535.0,370.0,0.0,553.0,649.0,-6.01,2.25,-2.05,100.76,41.68,89.78
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,574.0,488.0,423.0,582.0,655.0,-5.93,1.79,-2.72,-181.21,-296.6,-20.87
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,599.0,681.0,620.0,593.0,653.0,-12.61,1.86,-2.74,128.05,147.58,69.21
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,548.0,792.0,875.0,599.0,668.0,-9.62,1.1,-1.41,-231.41,302.89,-106.5
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,519.0,839.0,981.0,603.0,681.0,-5.24,1.24,-0.57,143.67,232.94,-192.56
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,519.0,897.0,985.0,614.0,699.0,-5.62,1.9,-1.91,-237.48,-85.75,5.18
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,549.0,930.0,1000.0,629.0,703.0,-7.79,0.85,-2.76,-200.74,-71.41,-57.18
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,568.0,942.0,1000.0,629.0,698.0,-7.68,1.61,-3.22,-19.04,-181.03,-99.67
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,562.0,909.0,957.0,629.0,680.0,-6.82,1.92,-3.41,-130.18,-168.27,-126.77
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,550.0,846.0,790.0,622.0,673.0,-7.59,2.06,-3.59,-88.68,-142.33,-31.43
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,574.0,649.0,634.0,614.0,682.0,-7.93,1.88,-2.96,28.01,-248.53,-82.09
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,562.0,386.0,270.0,622.0,680.0,-7.96,2.39,-2.49,143.0,248.32,-86.48
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,524.0,324.0,36.0,610.0,666.0,-5.91,2.85,-2.85,-81.42,-254.45,11.59
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,525.0,248.0,74.0,588.0,663.0,-6.04,2.25,-3.25,-129.57,24.1,55.17
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,543.0,254.0,67.0,580.0,669.0,-6.91,2.19,-3.9,-22.39,106.93,99.3
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,561.0,265.0,106.0,574.0,671.0,-7.28,2.07,-4.16,55.05,153.56,97.16
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,561.0,275.0,162.0,564.0,671.0,-7.81,1.97,-3.68,143.06,94.54,78.18
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,560.0,280.0,167.0,553.0,671.0,-7.26,2.02,-3.48,79.46,126.7,63.41
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,555.0,280.0,90.0,550.0,668.0,-7.19,1.95,-2.98,52.91,164.24,101.01
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,561.0,285.0,14.0,545.0,668.0,-7.65,1.78,-2.55,66.83,81.97,75.43
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,561.0,295.0,14.0,548.0,668.0,-7.74,1.94,-2.91,49.13,104.12,88.37
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,574.0,301.0,13.0,548.0,667.0,-8.2,1.55,-2.38,41.5,-21.48,6.28
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,560.0,317.0,13.0,553.0,646.0,-6.92,1.83,-2.77,46.99,-32.28,-20.81
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,556.0,351.0,114.0,538.0,622.0,-7.64,2.6,-2.52,-58.59,6.65,-50.04
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,551.0,354.0,385.0,554.0,622.0,-7.56,0.84,-1.78,-117.06,-114.92,-123.65
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,536.0,505.0,556.0,574.0,624.0,-6.51,0.75,-2.07,90.94,-109.8,-120.36
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,499.0,729.0,850.0,583.0,645.0,-7.74,1.95,-2.25,-185.79,-93.07,-18.0
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,479.0,649.0,1000.0,603.0,677.0,-6.89,1.22,-2.4,-225.64,-147.15,-126.52
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,480.0,809.0,1000.0,615.0,699.0,-7.03,1.48,-4.0,-164.55,-85.87,-75.98
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,532.0,860.0,1000.0,624.0,698.0,-6.99,1.85,-3.78,-66.28,-91.55,-126.64
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,536.0,887.0,998.0,627.0,689.0,-6.92,2.34,-3.94,-9.15,-40.71,-101.19
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,537.0,852.0,953.0,620.0,676.0,-6.66,2.18,-3.32,-109.92,-44.0,-109.31
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,523.0,696.0,841.0,613.0,672.0,-7.56,2.2,-3.46,-73.48,-67.13,-71.77
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,532.0,675.0,702.0,602.0,658.0,-7.49,2.05,-2.99,-23.07,-166.13,-104.18
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,505.0,414.0,457.0,593.0,641.0,-7.76,2.31,-2.68,-23.98,-305.29,-119.2
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,460.0,329.0,85.0,574.0,627.0,-6.88,2.88,-2.75,-52.49,296.97,-104.73
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,434.0,227.0,75.0,562.0,631.0,-6.16,2.18,-3.57,-193.72,-197.81,-79.77
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,429.0,180.0,98.0,547.0,631.0,-6.74,1.72,-3.56,-154.05,-92.34,-69.7
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,410.0,179.0,154.0,539.0,629.0,-7.29,1.86,-3.48,-98.87,-132.38,-108.15
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,411.0,180.0,130.0,529.0,626.0,-6.76,1.89,-3.2,-114.86,-163.2,-85.57
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,408.0,136.0,137.0,523.0,623.0,-6.71,2.08,-2.84,-166.62,-168.76,-106.87
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,392.0,120.0,91.0,543.0,619.0,-6.93,2.03,-2.58,-195.67,-273.55,-164.24
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,390.0,131.0,14.0,552.0,613.0,-6.89,2.14,-2.41,-162.35,230.26,-230.65
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,364.0,130.0,13.0,558.0,602.0,-6.26,2.21,-1.86,-198.73,123.87,-245.6
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,360.0,121.0,13.0,563.0,609.0,-5.68,2.56,-2.46,302.7,191.44,-171.02
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,346.0,120.0,5.0,559.0,605.0,-5.97,2.37,-2.83,183.44,230.56,-151.73
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,321.0,115.0,0.0,553.0,595.0,-6.22,2.03,-2.93,216.16,127.53,-189.2
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,309.0,114.0,0.0,547.0,587.0,-5.91,1.86,-2.8,280.67,-36.96,-261.84
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,283.0,106.0,0.0,548.0,582.0,-5.43,1.72,-2.37,245.21,-205.11,-269.77
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,269.0,99.0,0.0,543.0,574.0,-4.9,2.06,-2.89,191.99,-284.82,-197.14
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,245.0,94.0,0.0,529.0,571.0,-4.6,2.11,-3.45,96.89,327.14,-175.53
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,155.0,120.0,0.0,515.0,555.0,-4.56,1.58,-3.77,4.49,211.42,-167.78
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,95.0,110.0,0.0,510.0,538.0,-3.82,1.1,-4.08,-41.23,-18.8,-179.19
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,121.0,0.0,462.0,519.0,-2.02,0.93,-4.0,-92.07,-242.56,-182.06
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,116.0,3.0,408.0,466.0,-2.89,-0.03,-4.99,-94.88,212.0,-193.48
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,114.0,83.0,343.0,400.0,-2.34,-0.45,-5.88,-150.12,90.54,-243.04
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,115.0,155.0,293.0,382.0,0.55,-1.37,-7.72,211.76,235.56,-240.05
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,136.0,185.0,272.0,297.0,0.94,-0.58,-8.6,191.86,-183.72,-165.4
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,137.0,190.0,177.0,186.0,2.08,-0.61,-8.58,-223.14,-12.7,-186.58
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,132.0,155.0,51.0,63.0,-0.2,-0.78,-9.63,-177.42,25.87,-206.6
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,116.0,154.0,0.0,0.0,-0.17,-0.19,-9.4,-120.48,-10.93,-199.89
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,115.0,147.0,0.0,0.0,1.99,0.94,-9.47,-102.11,-288.3,-153.86
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,111.0,98.0,0.0,0.0,1.51,0.39,-9.08,-197.14,-97.38,-105.28
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,104.0,0.0,0.0,0.0,1.54,-0.53,-9.45,-2.25,-83.77,-18.0
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,110.0,0.0,0.0,0.0,1.34,-0.02,-10.04,261.59,-267.61,41.99
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,104.0,0.0,0.0,0.0,1.97,1.06,-10.0,124.63,-326.69,-61.4
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,78.0,0.0,0.0,0.0,2.5,1.11,-9.99,-66.83,-223.6,-81.11
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,83.0,0.0,0.0,0.0,2.63,0.96,-10.05,-298.58,-84.93,-106.62
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,78.0,0.0,0.0,0.0,2.95,0.13,-10.12,208.95,98.11,-74.09
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,78.0,0.0,0.0,0.0,3.0,0.07,-10.13,324.74,223.11,-79.52
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,79.0,0.0,0.0,0.0,3.13,-0.19,-10.05,-249.08,-302.36,-37.53
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,77.0,0.0,0.0,0.0,2.93,-0.4,-9.81,-229.12,-153.5,-2.44
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,67.0,0.0,0.0,0.0,3.18,-0.44,-9.26,-269.4,34.66,37.35
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,58.0,0.0,0.0,0.0,3.25,-0.46,-8.77,313.63,106.68,25.02
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,40.0,0.0,0.0,0.0,2.55,-0.34,-7.91,258.64,180.9,15.68
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,0.0,4.0,0.0,0.0,0.0,2.72,-0.56,-7.99,265.84,234.98,40.1
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,136.0,0.0,0.0,0.0,0.0,2.68,-0.93,-7.38,297.21,228.33,98.99
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,239.0,0.0,0.0,0.0,0.0,2.19,-1.04,-7.48,-200.01,169.79,111.93
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,277.0,0.0,0.0,0.0,0.0,2.58,-0.49,-7.14,-143.18,138.61,97.04
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,301.0,0.0,0.0,0.0,0.0,0.35,-1.18,-7.01,-258.97,183.89,35.4
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,353.0,0.0,0.0,0.0,0.0,1.87,-0.85,-7.17,-288.87,216.3,-4.94
0.0,397.0,0.0,81.0,0.0,0.23,0.71,-0.67,-1.52,0.18,-2.01,409.0,0.0,0.0,0.0,0.0,1.76,-1.2,-7.65,-158.02,122.31,13.67
