L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,367.0,0.0,35.0,0.0,0.2,0.69,-0.72,-1.7,-0.3,-1.58,0.0,0.0,0.0,0.0,0.0,1.49,0.07,-7.62,259.7,-47.97,12.32
0.0,215.0,0.0,117.0,0.0,0.21,0.69,-0.7,-1.64,-2.68,-0.48,0.0,3.0,0.0,0.0,0.0,1.74,0.59,-8.15,201.35,4.21,73.3
0.0,342.0,0.0,114.0,0.0,0.21,0.69,-0.7,-1.28,-3.05,-0.67,0.0,2.0,0.0,0.0,0.0,1.56,-0.35,-8.02,72.69,69.64,8.23
0.0,360.0,0.0,112.0,0.0,0.22,0.68,-0.7,-0.06,2.44,-2.74,0.0,0.0,0.0,0.0,0.0,1.52,-0.36,-8.03,119.56,48.88,-17.15
0.0,367.0,0.0,114.0,0.0,0.2,0.71,-0.68,-2.44,-2.74,-1.28,0.0,46.0,0.0,0.0,0.0,1.21,-0.19,-8.07,174.62,78.91,51.87
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,68.0,0.0,0.0,0.0,1.65,-0.22,-7.62,157.34,105.65,4.57
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,104.0,0.0,0.0,0.0,1.2,0.13,-7.79,167.48,72.38,35.15
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,103.0,0.0,0.0,0.0,2.78,0.39,-8.08,114.13,46.32,63.23
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,94.0,0.0,0.0,0.0,1.62,0.17,-8.05,0.91,99.85,10.43
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,84.0,0.0,0.0,0.0,1.46,0.07,-7.86,-59.02,89.66,16.66
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,79.0,0.0,0.0,0.0,1.49,-0.33,-8.26,-7.75,87.28,5.12
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,94.0,0.0,0.0,0.0,1.5,-0.27,-7.88,83.37,126.4,17.27
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,89.0,0.0,0.0,0.0,1.88,0.01,-8.74,145.08,191.04,66.16
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,125.0,0.0,0.0,0.0,1.86,-0.55,-10.23,85.26,-221.28,52.79
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,137.0,0.0,0.0,0.0,1.9,-0.33,-11.07,153.74,78.28,72.63
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,138.0,0.0,0.0,0.0,1.81,-0.56,-12.94,-288.3,212.43,111.51
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,157.0,0.0,22.0,29.0,2.28,0.05,-12.85,-207.06,-240.11,239.25
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,0.0,165.0,0.0,126.0,204.0,1.18,1.21,-12.63,160.88,36.75,-292.27
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,4.0,191.0,0.0,243.0,347.0,1.45,0.59,-12.25,169.49,171.15,273.43
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,113.0,205.0,0.0,337.0,399.0,0.48,0.34,-11.57,81.11,203.86,248.41
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,232.0,222.0,0.0,404.0,454.0,0.44,-1.0,-10.74,243.89,264.96,148.68
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,315.0,222.0,0.0,447.0,488.0,-0.49,-0.39,-10.37,-311.61,231.45,145.26
0.0,358.0,0.0,121.0,0.0,0.22,0.69,-0.69,-2.31,3.11,1.52,304.0,237.0,0.0,473.0,519.0,-0.82,-0.03,-9.8,323.24,235.72,47.24
