L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,79.0,0.0,0.0,0.0,-0.64,0.73,-0.27,-1.7,-0.3,-0.54,0.0,89.0,0.0,0.0,0.0,-3.41,-6.69,-8.23,-109.13,-283.97,-119.26
0.0,77.0,0.0,0.0,0.0,-0.63,0.72,-0.27,-2.07,3.96,-5.85,0.0,90.0,0.0,0.0,0.0,-2.82,-6.57,-8.76,48.27,-256.26,-163.94
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,0.0,92.0,0.0,0.0,0.0,-3.86,-6.71,-8.98,167.6,-197.91,-268.61
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,0.0,95.0,0.0,0.0,0.0,-3.87,-6.96,-9.48,298.64,-113.98,-305.17
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,0.0,88.0,0.0,0.0,0.0,-3.85,-7.44,-9.6,-215.79,0.09,307.83
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,0.0,69.0,0.0,0.0,0.0,-3.86,-7.74,-9.4,6.26,154.51,248.02
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,0.0,77.0,0.0,0.0,0.0,-3.79,-6.83,-8.81,279.14,249.24,134.98
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,10.0,88.0,0.0,0.0,0.0,-3.85,-5.9,-8.16,-223.02,287.87,67.78
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,20.0,98.0,0.0,0.0,0.0,-4.08,-5.24,-7.52,-21.11,-277.77,77.67
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,26.0,96.0,0.0,0.0,0.0,-4.22,-4.99,-6.7,142.77,-216.91,106.41
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,26.0,88.0,0.0,0.0,0.0,-4.18,-4.49,-5.76,295.6,-176.94,127.47
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,21.0,82.0,0.0,0.0,0.0,-4.11,-3.83,-4.43,-209.62,-173.33,171.78
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,20.0,81.0,0.0,0.0,17.0,-5.35,-3.45,-3.44,-190.76,-186.27,170.07
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,26.0,38.0,0.0,65.0,184.0,-4.35,-2.14,-3.21,-261.25,-51.45,222.02
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,28.0,44.0,0.0,236.0,395.0,-5.71,-1.88,-2.23,240.73,-8.3,232.64
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,27.0,52.0,0.0,414.0,599.0,-5.87,-1.95,-1.74,167.0,-139.7,144.62
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,80.0,66.0,0.0,468.0,735.0,-5.67,-1.43,-2.01,286.02,250.58,319.12
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,211.0,0.0,0.0,545.0,827.0,-5.22,-1.31,-0.88,-281.33,158.91,-255.37
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,307.0,35.0,0.0,582.0,871.0,-5.63,-0.69,-0.41,221.99,204.74,-140.13
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,417.0,186.0,0.0,601.0,913.0,-5.26,-0.86,-0.36,133.49,280.12,-107.6
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,485.0,233.0,0.0,617.0,921.0,-6.2,0.38,-0.5,-66.71,238.86,-170.28
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,519.0,360.0,93.0,641.0,957.0,-5.76,0.16,-0.09,277.92,158.84,-209.35
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,585.0,395.0,150.0,670.0,967.0,-6.65,-0.14,-0.01,310.82,28.96,-85.87
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,610.0,492.0,234.0,659.0,972.0,-7.44,-1.32,0.23,-308.28,-220.61,-32.34
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,644.0,522.0,284.0,636.0,978.0,-6.18,2.39,0.14,-284.91,253.54,192.38
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,674.0,569.0,243.0,625.0,987.0,-5.97,2.58,-0.14,207.31,-261.63,70.43
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,734.0,612.0,221.0,607.0,992.0,-6.88,1.2,-0.24,257.54,312.86,-26.79
0.0,89.0,0.0,0.0,0.0,-0.65,0.73,-0.26,-0.79,0.54,-0.36,753.0,650.0,243.0,602.0,999.0,-7.09,5.75,-0.12,201.14,292.72,114.86
