L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,52.0,0.0,27.0,0.0,-0.63,0.73,-0.27,-2.01,1.09,0.06,0.0,51.0,0.0,0.0,0.0,-3.87,-7.18,-10.53,-121.73,-6.74,-159.42
0.0,55.0,0.0,28.0,0.0,-0.65,0.75,-0.27,0.12,-5.49,6.22,0.0,7.0,0.0,0.0,0.0,-3.78,-7.18,-10.59,3.39,197.42,-248.41
0.0,57.0,0.0,28.0,0.0,-0.6,0.7,-0.29,-0.24,2.74,0.97,0.0,15.0,0.0,0.0,0.0,-3.9,-6.72,-10.77,94.39,-174.37,324.92
0.0,56.0,0.0,30.0,0.0,-0.65,0.7,-0.25,0.3,-0.85,-4.39,0.0,22.0,0.0,0.0,0.0,-3.78,-6.66,-10.64,-311.15,-16.47,253.94
0.0,51.0,0.0,27.0,0.0,-0.64,0.72,-0.25,-2.62,-0.61,1.22,0.0,21.0,0.0,0.0,0.0,-3.53,-6.31,-9.55,-8.42,31.74,192.05
0.0,50.0,0.0,27.0,0.0,-0.61,0.69,-0.28,-8.6,6.04,-4.21,0.0,16.0,0.0,0.0,0.0,0.52,-4.21,-8.57,-320.58,160.04,311.8
0.0,53.0,0.0,26.0,0.0,-0.61,0.69,-0.26,-37.84,-7.93,-10.68,0.0,0.0,0.0,0.0,0.0,-4.39,-5.93,-7.31,-113.36,148.81,162.75
0.0,52.0,0.0,8.0,0.0,-0.62,0.73,-0.28,-11.23,10.37,-6.59,3.0,0.0,0.0,0.0,0.0,-5.72,-8.62,-5.36,33.92,94.61,143.52
0.0,53.0,0.0,11.0,0.0,-0.65,0.68,-0.28,5.18,15.8,-4.08,57.0,0.0,0.0,0.0,0.0,-4.54,-6.87,-3.56,33.92,143.25,264.25
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,104.0,0.0,0.0,0.0,0.0,-1.25,-3.48,-2.94,33.92,-229.27,-238.7
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,126.0,0.0,0.0,69.0,43.0,-5.09,-1.68,-2.1,33.92,-64.29,187.35
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,176.0,0.0,6.0,406.0,218.0,-5.69,-3.39,0.0,33.92,-86.79,90.67
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,228.0,7.0,10.0,520.0,490.0,-5.32,-2.93,1.1,33.92,13.34,-277.89
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,278.0,36.0,74.0,560.0,627.0,-4.58,-1.02,2.78,33.92,-51.3,-165.1
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,328.0,95.0,86.0,608.0,680.0,-6.15,0.28,2.08,33.92,196.32,19.71
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,382.0,118.0,41.0,661.0,706.0,-6.05,-0.47,1.84,-127.58,282.56,84.96
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,412.0,270.0,48.0,689.0,766.0,-6.94,0.01,1.28,-317.59,41.11,-28.32
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,544.0,465.0,179.0,780.0,815.0,-7.73,1.7,1.25,74.13,317.19,-171.56
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,615.0,479.0,214.0,794.0,808.0,-6.46,2.21,1.52,14.5,184.32,-227.29
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,656.0,477.0,220.0,808.0,813.0,-6.29,2.15,1.26,-65.52,27.83,-152.22
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,676.0,486.0,215.0,804.0,815.0,-7.8,2.41,-0.31,-50.51,73.97,19.34
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,697.0,511.0,207.0,791.0,812.0,-7.3,3.92,0.5,-116.42,136.29,-157.28
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,728.0,525.0,164.0,779.0,820.0,-7.55,1.79,0.19,262.26,13.0,-50.96
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,751.0,552.0,164.0,785.0,816.0,-6.83,3.57,0.73,200.98,-7.75,30.27
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,775.0,556.0,164.0,779.0,822.0,-6.91,1.92,0.34,187.98,-7.56,-25.39
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,800.0,585.0,167.0,789.0,826.0,-7.03,1.81,0.01,141.9,-22.03,14.52
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,812.0,605.0,166.0,802.0,851.0,-7.3,1.85,-0.05,49.86,15.99,117.24
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,828.0,642.0,171.0,813.0,877.0,-7.15,2.66,0.11,14.03,-33.38,32.89
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,836.0,652.0,166.0,834.0,886.0,-7.02,2.16,0.12,-113.03,6.65,28.93
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,870.0,680.0,172.0,876.0,902.0,-7.6,1.94,-0.01,-110.47,-41.01,71.65
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,883.0,704.0,164.0,890.0,893.0,-7.79,2.52,-0.4,-98.99,-72.2,91.79
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,890.0,690.0,164.0,913.0,906.0,-7.94,2.8,-0.36,-165.77,-127.99,44.25
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,894.0,690.0,165.0,929.0,883.0,-7.24,2.27,-0.76,-86.85,-37.29,78.18
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,900.0,698.0,165.0,943.0,898.0,-4.64,3.19,0.19,-128.29,-36.68,65.79
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,906.0,697.0,159.0,953.0,926.0,-8.27,2.56,-0.57,-13.0,-44.37,94.6
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,905.0,705.0,158.0,963.0,932.0,-7.88,2.51,-0.64,-1.95,-42.72,83.06
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,901.0,697.0,158.0,971.0,932.0,-8.22,2.35,-0.8,-52.85,-4.57,68.35
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,902.0,681.0,158.0,977.0,929.0,-8.16,2.15,-0.61,-3.78,-37.23,66.28
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,906.0,654.0,156.0,981.0,931.0,-8.17,2.43,-0.59,37.04,27.58,48.15
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,905.0,642.0,159.0,986.0,928.0,-8.12,2.41,-0.24,29.23,-2.13,20.2
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,895.0,621.0,194.0,992.0,928.0,-7.81,2.16,-0.17,92.16,-43.02,54.8
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,901.0,651.0,201.0,995.0,922.0,-7.51,2.18,-0.75,63.53,71.47,70.98
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,907.0,755.0,160.0,1000.0,912.0,-8.1,2.26,-1.11,61.34,117.79,57.37
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,907.0,741.0,304.0,1000.0,893.0,-7.94,1.9,-0.61,90.82,64.33,68.35
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,905.0,883.0,347.0,1000.0,898.0,-7.44,1.83,-0.31,125.42,64.45,76.66
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,900.0,965.0,478.0,1000.0,896.0,-7.27,2.06,-0.44,160.76,97.59,165.77
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,894.0,1000.0,842.0,1000.0,892.0,-8.51,2.76,-0.48,75.92,111.2,238.22
0.0,53.0,0.0,9.0,0.0,-0.67,0.74,-0.25,-4.08,1.64,-4.15,888.0,989.0,1000.0,1000.0,880.0,-8.12,2.16,-0.25,106.93,15.25,79.83
