L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,272.0,0.0,57.0,0.0,0.26,0.71,-0.67,-1.89,0.3,-1.15,0.0,0.0,0.0,0.0,0.0,1.15,-0.84,-7.75,228.63,-36.25,64.14
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,0.0,0.0,0.0,0.0,1.54,-0.7,-7.79,156.86,34.91,66.46
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,31.0,0.0,0.0,0.0,1.27,-0.56,-8.12,78.55,124.63,81.42
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,62.0,0.0,0.0,0.0,0.97,-0.84,-7.96,0.54,115.17,105.1
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,74.0,0.0,0.0,0.0,1.44,-0.71,-8.12,66.65,180.23,120.48
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,82.0,0.0,0.0,0.0,1.44,-0.67,-8.19,93.62,246.27,120.17
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,79.0,0.0,0.0,0.0,1.15,-0.79,-8.72,164.67,271.78,145.87
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,84.0,0.0,0.0,0.0,1.2,-1.08,-9.24,169.12,-317.47,164.48
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,78.0,0.0,0.0,0.0,1.57,-0.89,-9.54,171.08,-233.06,194.03
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,84.0,0.0,0.0,0.0,1.33,-1.36,-10.09,249.45,-109.89,215.63
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,89.0,0.0,0.0,0.0,0.93,-1.33,-10.67,-292.14,8.27,163.51
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,136.0,0.0,0.0,0.0,1.12,-0.7,-11.01,-276.4,205.41,194.64
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,126.0,0.0,0.0,0.0,0.77,-0.1,-11.04,211.97,-213.5,203.91
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,158.0,0.0,22.0,20.0,-0.06,-0.4,-10.98,54.93,-15.74,147.88
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,0.0,168.0,0.0,123.0,141.0,-1.7,-2.48,-11.49,205.26,123.78,24.96
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,136.0,192.0,0.0,233.0,302.0,-1.91,-0.55,-9.91,-244.48,21.25,62.19
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,309.0,233.0,0.0,364.0,423.0,-1.17,0.32,-9.26,-156.59,-26.24,80.5
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,417.0,226.0,0.0,478.0,530.0,-1.21,-1.02,-9.62,-242.65,-23.07,5.98
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,500.0,228.0,0.0,529.0,610.0,-1.7,0.19,-8.97,291.25,-55.72,91.43
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,530.0,228.0,0.0,552.0,650.0,-2.28,-0.05,-8.48,248.35,-195.8,-28.13
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,548.0,237.0,0.0,579.0,694.0,-2.16,0.06,-7.97,184.81,-214.9,-76.78
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,580.0,243.0,0.0,600.0,725.0,-2.33,0.38,-7.58,132.2,-136.65,-86.48
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,586.0,242.0,0.0,618.0,735.0,-2.02,-0.05,-6.91,-256.32,-122.31,-10.74
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,593.0,248.0,0.0,633.0,744.0,-2.38,0.25,-6.23,-186.25,-61.27,-18.49
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,608.0,255.0,0.0,639.0,757.0,-3.11,0.86,-5.9,-233.92,-53.52,23.74
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,614.0,254.0,0.0,643.0,769.0,-3.16,1.12,-4.53,305.96,-29.54,2.56
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,624.0,258.0,0.0,648.0,770.0,-3.56,1.07,-4.26,-271.45,-90.94,15.38
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,631.0,254.0,0.0,645.0,771.0,-4.03,0.86,-3.64,-150.48,-154.6,74.52
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,631.0,259.0,75.0,648.0,771.0,-5.04,1.37,-2.85,-101.78,-202.81,125.61
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,638.0,263.0,59.0,649.0,774.0,-5.15,1.48,-2.28,-89.94,-314.94,133.05
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,639.0,259.0,0.0,637.0,775.0,-5.53,1.6,-1.92,-159.58,249.85,132.08
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,643.0,248.0,0.0,633.0,776.0,-6.08,1.51,-1.89,-223.42,163.24,126.46
0.0,385.0,0.0,95.0,0.0,0.27,0.7,-0.66,-1.09,0.0,-1.58,644.0,248.0,7.0,633.0,775.0,-6.86,1.57,-1.85,-248.81,91.52,113.09
