L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,55.0,0.0,14.0,0.0,-0.64,0.73,-0.28,-1.52,-0.36,0.0,0.0,88.0,0.0,0.0,0.0,-3.63,-6.57,-7.67,43.76,203.79,-18.49
0.0,51.0,0.0,15.0,0.0,-0.64,0.71,-0.28,0.73,-2.07,5.85,0.0,80.0,0.0,0.0,0.0,-3.34,-6.13,-8.11,130.0,272.58,10.55
0.0,53.0,0.0,11.0,0.0,-0.63,0.71,-0.3,0.54,-0.97,0.36,0.0,75.0,0.0,0.0,0.0,-3.39,-6.59,-8.94,177.61,-253.57,-20.26
0.0,56.0,0.0,13.0,0.0,-0.62,0.71,-0.3,-4.57,4.69,-4.88,10.0,82.0,0.0,0.0,0.0,-3.95,-7.86,-9.26,319.15,-108.67,-68.42
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,21.0,80.0,0.0,0.0,0.0,-3.58,-7.8,-9.81,-134.67,1.74,-129.76
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,20.0,74.0,0.0,0.0,0.0,-3.58,-7.06,-9.54,89.63,163.73,-161.43
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,19.0,74.0,0.0,0.0,0.0,-3.29,-6.16,-9.41,265.35,-273.31,-112.48
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,0.0,30.0,0.0,0.0,0.0,-8.31,-11.9,-6.83,-260.25,-292.9,284.82
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,21.0,21.0,0.0,0.0,0.0,-3.91,-6.76,-8.08,160.22,-181.33,-298.7
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,31.0,0.0,0.0,0.0,0.0,-3.75,-6.02,-7.31,254.7,-104.0,254.3
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,33.0,0.0,0.0,0.0,0.0,-4.53,-5.43,-6.71,171.09,-5.85,187.77
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,103.0,0.0,0.0,0.0,0.0,-5.37,-5.35,-5.38,231.88,-21.66,177.52
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,115.0,0.0,0.0,39.0,0.0,-4.23,-4.22,-5.22,-303.06,-11.04,175.87
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,127.0,0.0,0.0,122.0,42.0,-4.22,-3.49,-3.94,-179.89,-2.74,218.48
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,133.0,0.0,0.0,232.0,273.0,-4.72,-3.28,-3.38,-124.1,-27.52,229.46
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,169.0,0.0,0.0,270.0,420.0,-4.65,-2.62,-2.8,-16.99,-134.7,238.74
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,174.0,0.0,0.0,299.0,461.0,-5.25,-2.44,-1.64,33.92,-293.82,203.52
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,181.0,0.0,0.0,348.0,489.0,-5.28,-1.52,-1.65,33.92,274.75,248.87
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,180.0,0.0,0.0,473.0,516.0,-7.34,0.14,-2.33,33.92,199.07,-319.09
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,192.0,0.0,87.0,531.0,609.0,-5.64,-0.7,-0.89,33.92,122.04,-242.18
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,206.0,0.0,82.0,592.0,666.0,-5.68,-0.01,-0.72,15.24,181.85,-178.34
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,210.0,37.0,13.0,635.0,646.0,-6.2,0.52,0.26,-292.01,230.56,-192.74
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,221.0,133.0,145.0,674.0,721.0,-6.64,0.75,0.81,65.13,186.74,-199.76
0.0,53.0,1.0,12.0,0.0,-0.65,0.72,-0.27,-1.28,-1.64,1.46,274.0,217.0,215.0,693.0,732.0,-7.01,0.74,1.53,-101.92,58.75,-117.37
