L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,807.0,469.0,79.0,843.0,996.0,-8.26,1.83,-0.2,62.43,-17.57,-1.09
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,813.0,463.0,103.0,851.0,997.0,-7.62,1.92,-0.06,60.97,6.46,82.64
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,823.0,463.0,95.0,861.0,997.0,-8.0,2.21,-0.68,72.57,4.88,10.62
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,831.0,450.0,90.0,876.0,1000.0,-5.34,2.79,-0.81,32.95,-6.59,39.73
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,835.0,441.0,96.0,885.0,1000.0,-7.76,1.54,-0.14,28.8,11.29,15.07
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,840.0,434.0,81.0,891.0,998.0,-7.75,1.77,-0.2,-3.66,33.93,-5.61
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,849.0,435.0,76.0,906.0,998.0,-7.86,2.11,-0.62,17.88,10.07,-22.39
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,852.0,427.0,75.0,909.0,1000.0,-7.7,2.01,-0.54,60.11,5.73,5.61
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,858.0,411.0,75.0,914.0,999.0,-7.81,1.87,-1.08,20.75,14.4,-7.5
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,861.0,397.0,74.0,915.0,1000.0,-7.79,2.2,-0.58,25.63,47.54,29.78
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,871.0,405.0,74.0,920.0,1000.0,-7.15,2.02,-0.79,160.15,-12.32,105.22
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,872.0,405.0,67.0,928.0,997.0,-7.98,2.05,-0.48,154.9,14.34,312.62
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,876.0,496.0,59.0,934.0,996.0,-7.75,2.16,-0.57,72.81,-11.04,156.92
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,884.0,582.0,48.0,939.0,986.0,-7.27,1.88,-0.74,-4.63,29.23,105.1
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,878.0,626.0,80.0,952.0,983.0,-7.75,1.42,-0.65,-6.53,93.81,121.58
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,878.0,763.0,123.0,956.0,986.0,-7.52,1.33,-0.33,-0.73,92.89,97.22
0.0,52.0,0.0,26.0,0.0,-0.63,0.72,-0.28,3.9,4.15,1.28,881.0,847.0,187.0,962.0,983.0,-7.71,1.6,-0.72,-14.03,203.12,104.73
